id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1110,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,11,12,0.0
1111,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,13,14,0.0
1112,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,15,16,0.0
1113,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,17,18,0.0
1114,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,19,20,0.0
1115,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,21,22,0.0
1116,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,23,24,0.0
1117,BE_CCGT,BE_Balance,2030,2,1.0,1.0,1,2,0.0
1118,BE_CCGT,BE_Balance,2030,2,1.0,1.0,3,4,0.0
1119,BE_CCGT,BE_Balance,2030,2,1.0,1.0,5,6,0.0
1120,BE_CCGT,BE_Balance,2030,2,1.0,1.0,7,8,0.0
1121,BE_CCGT,BE_Balance,2030,2,1.0,1.0,9,10,0.0
1122,BE_CCGT,BE_Balance,2030,2,1.0,1.0,11,12,0.0
1123,BE_CCGT,BE_Balance,2030,2,1.0,1.0,13,14,0.0
1124,BE_CCGT,BE_Balance,2030,2,1.0,1.0,15,16,0.0
1125,BE_CCGT,BE_Balance,2030,2,1.0,1.0,17,18,0.0
1126,BE_CCGT,BE_Balance,2030,2,1.0,1.0,19,20,0.0
1127,BE_CCGT,BE_Balance,2030,2,1.0,1.0,21,22,0.0
1128,BE_CCGT,BE_Balance,2030,2,1.0,1.0,23,24,0.0
1129,BE_OCGT,BE_Balance,2030,2,1.0,1.0,1,2,0.0
1130,BE_OCGT,BE_Balance,2030,2,1.0,1.0,3,4,0.0
1131,BE_OCGT,BE_Balance,2030,2,1.0,1.0,5,6,0.0
1132,BE_OCGT,BE_Balance,2030,2,1.0,1.0,7,8,0.0
1133,BE_OCGT,BE_Balance,2030,2,1.0,1.0,9,10,0.0
1134,BE_OCGT,BE_Balance,2030,2,1.0,1.0,11,12,0.0
1135,BE_OCGT,BE_Balance,2030,2,1.0,1.0,13,14,0.0
1136,BE_OCGT,BE_Balance,2030,2,1.0,1.0,15,16,0.0
1137,BE_OCGT,BE_Balance,2030,2,1.0,1.0,17,18,0.0
1138,BE_OCGT,BE_Balance,2030,2,1.0,1.0,19,20,0.0
1139,BE_OCGT,BE_Balance,2030,2,1.0,1.0,21,22,0.0
1140,BE_OCGT,BE_Balance,2030,2,1.0,1.0,23,24,0.0
1141,BE_Battery,BE_Balance,2030,2,1.0,1.0,1,2,0.0
1142,BE_Battery,BE_Balance,2030,2,1.0,1.0,3,4,0.0
1143,BE_Battery,BE_Balance,2030,2,1.0,1.0,5,6,0.0
1144,BE_Battery,BE_Balance,2030,2,1.0,1.0,7,8,0.0
1145,BE_Battery,BE_Balance,2030,2,1.0,1.0,9,10,0.0
1146,BE_Battery,BE_Balance,2030,2,1.0,1.0,11,12,0.0
1147,BE_Battery,BE_Balance,2030,2,1.0,1.0,13,14,0.0
1148,BE_Battery,BE_Balance,2030,2,1.0,1.0,15,16,219.94478275582298
1149,BE_Battery,BE_Balance,2030,2,1.0,1.0,17,18,0.0
1150,BE_Battery,BE_Balance,2030,2,1.0,1.0,19,20,0.0
1151,BE_Battery,BE_Balance,2030,2,1.0,1.0,21,22,404.64659434545473
1152,BE_Battery,BE_Balance,2030,2,1.0,1.0,23,24,0.0
1153,BE_Balance,BE_Battery,2030,2,1.0,1.0,1,2,0.0
1154,BE_Balance,BE_Battery,2030,2,1.0,1.0,3,4,0.0
1155,BE_Balance,BE_Battery,2030,2,1.0,1.0,5,6,0.0
1156,BE_Balance,BE_Battery,2030,2,1.0,1.0,7,8,0.0
1157,BE_Balance,BE_Battery,2030,2,1.0,1.0,9,10,0.0
1158,BE_Balance,BE_Battery,2030,2,1.0,1.0,11,12,0.0
1159,BE_Balance,BE_Battery,2030,2,1.0,1.0,13,14,219.94478275582298
1160,BE_Balance,BE_Battery,2030,2,1.0,1.0,15,16,0.0
1161,BE_Balance,BE_Battery,2030,2,1.0,1.0,17,18,0.0
1162,BE_Balance,BE_Battery,2030,2,1.0,1.0,19,20,0.0
1163,BE_Balance,BE_Battery,2030,2,1.0,1.0,21,22,404.64659434545473
1164,BE_Balance,BE_Battery,2030,2,1.0,1.0,23,24,0.0
1165,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,1,2,54613.53207575212
1166,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,3,4,55993.521884271526
1167,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,5,6,60948.897037605704
1168,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,7,8,65273.51108526862
1169,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,9,10,67718.26193402315
1170,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,11,12,68054.22792020522
1171,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,13,14,66781.07843935092
1172,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,15,16,65199.67602493999
1173,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,17,18,66588.97503552267
1174,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,19,20,65391.12412480776
1175,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,21,22,59525.96305343029
1176,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,23,24,53805.619944762904
1177,DE_Solar,DE_Balance,2030,2,1.0,1.0,1,2,0.0
1178,DE_Solar,DE_Balance,2030,2,1.0,1.0,3,4,0.0
1179,DE_Solar,DE_Balance,2030,2,1.0,1.0,5,6,0.0
1180,DE_Solar,DE_Balance,2030,2,1.0,1.0,7,8,899.2636809940886
1181,DE_Solar,DE_Balance,2030,2,1.0,1.0,9,10,9332.395274875911
1182,DE_Solar,DE_Balance,2030,2,1.0,1.0,11,12,18519.746030825456
1183,DE_Solar,DE_Balance,2030,2,1.0,1.0,13,14,20845.924005725454
1184,DE_Solar,DE_Balance,2030,2,1.0,1.0,15,16,16373.765279264997
1185,DE_Solar,DE_Balance,2030,2,1.0,1.0,17,18,6996.23918426045
1186,DE_Solar,DE_Balance,2030,2,1.0,1.0,19,20,368.148930860453
1187,DE_Solar,DE_Balance,2030,2,1.0,1.0,21,22,0.0
1188,DE_Solar,DE_Balance,2030,2,1.0,1.0,23,24,0.0
1189,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,1,2,52418.516989649994
1190,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,3,4,50173.8444724825
1191,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,5,6,49811.469723252994
1192,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,7,8,49967.5145616885
1193,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,9,10,45967.99509311099
1194,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,11,12,37706.400109371
1195,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,13,14,36990.59731709649
1196,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,15,16,40040.606239962995
1197,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,17,18,42484.6652239135
1198,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,19,20,46691.271247712
1199,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,21,22,50624.622511907495
1200,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,23,24,49575.609611839485
1201,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,1,2,0.0
1202,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,3,4,0.0
1203,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,5,6,0.0
1204,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,7,8,0.0
1205,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,9,10,0.0
1206,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,11,12,0.0
1207,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,13,14,0.0
1208,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,15,16,0.0
1209,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,17,18,0.0
1210,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,19,20,0.0
1211,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,21,22,0.0
1212,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,23,24,0.0
1213,DE_Coal,DE_Balance,2030,2,1.0,1.0,1,2,0.0
1214,DE_Coal,DE_Balance,2030,2,1.0,1.0,3,4,0.0
1215,DE_Coal,DE_Balance,2030,2,1.0,1.0,5,6,4820.400000000001
1216,DE_Coal,DE_Balance,2030,2,1.0,1.0,7,8,14575.462224072973
1217,DE_Coal,DE_Balance,2030,2,1.0,1.0,9,10,10618.498408448442
1218,DE_Coal,DE_Balance,2030,2,1.0,1.0,11,12,8504.768399795164
1219,DE_Coal,DE_Balance,2030,2,1.0,1.0,13,14,5356.0
1220,DE_Coal,DE_Balance,2030,2,1.0,1.0,15,16,5356.0
1221,DE_Coal,DE_Balance,2030,2,1.0,1.0,17,18,17518.24
1222,DE_Coal,DE_Balance,2030,2,1.0,1.0,19,20,15831.640609375992
1223,DE_Coal,DE_Balance,2030,2,1.0,1.0,21,22,10086.84612632871
1224,DE_Coal,DE_Balance,2030,2,1.0,1.0,23,24,4016.9999999999563
1225,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,1,2,0.0
1226,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,3,4,0.0
1227,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,5,6,0.0
1228,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,7,8,0.0
1229,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,9,10,0.0
1230,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,11,12,0.0
1231,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,13,14,0.0
1232,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,15,16,0.0
1233,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,17,18,0.0
1234,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,19,20,0.0
1235,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,21,22,0.0
1236,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,23,24,0.0
1237,DE_CCGT,DE_Balance,2030,2,1.0,1.0,1,2,0.0
1238,DE_CCGT,DE_Balance,2030,2,1.0,1.0,3,4,0.0
1239,DE_CCGT,DE_Balance,2030,2,1.0,1.0,5,6,0.0
1240,DE_CCGT,DE_Balance,2030,2,1.0,1.0,7,8,0.0
1241,DE_CCGT,DE_Balance,2030,2,1.0,1.0,9,10,0.0
1242,DE_CCGT,DE_Balance,2030,2,1.0,1.0,11,12,0.0
1243,DE_CCGT,DE_Balance,2030,2,1.0,1.0,13,14,0.0
1244,DE_CCGT,DE_Balance,2030,2,1.0,1.0,15,16,0.0
1245,DE_CCGT,DE_Balance,2030,2,1.0,1.0,17,18,0.0
1246,DE_CCGT,DE_Balance,2030,2,1.0,1.0,19,20,0.0
1247,DE_CCGT,DE_Balance,2030,2,1.0,1.0,21,22,0.0
1248,DE_CCGT,DE_Balance,2030,2,1.0,1.0,23,24,0.0
1249,DE_OCGT,DE_Balance,2030,2,1.0,1.0,1,2,0.0
1250,DE_OCGT,DE_Balance,2030,2,1.0,1.0,3,4,0.0
1251,DE_OCGT,DE_Balance,2030,2,1.0,1.0,5,6,0.0
1252,DE_OCGT,DE_Balance,2030,2,1.0,1.0,7,8,0.0
1253,DE_OCGT,DE_Balance,2030,2,1.0,1.0,9,10,0.0
1254,DE_OCGT,DE_Balance,2030,2,1.0,1.0,11,12,0.0
1255,DE_OCGT,DE_Balance,2030,2,1.0,1.0,13,14,0.0
1256,DE_OCGT,DE_Balance,2030,2,1.0,1.0,15,16,0.0
1257,DE_OCGT,DE_Balance,2030,2,1.0,1.0,17,18,0.0
1258,DE_OCGT,DE_Balance,2030,2,1.0,1.0,19,20,0.0
1259,DE_OCGT,DE_Balance,2030,2,1.0,1.0,21,22,0.0
1260,DE_OCGT,DE_Balance,2030,2,1.0,1.0,23,24,0.0
1261,DE_Battery,DE_Balance,2030,2,1.0,1.0,1,2,0.0
1262,DE_Battery,DE_Balance,2030,2,1.0,1.0,3,4,1819.6774117890236
1263,DE_Battery,DE_Balance,2030,2,1.0,1.0,5,6,2317.0273143527093
1264,DE_Battery,DE_Balance,2030,2,1.0,1.0,7,8,0.0
1265,DE_Battery,DE_Balance,2030,2,1.0,1.0,9,10,0.0
1266,DE_Battery,DE_Balance,2030,2,1.0,1.0,11,12,0.0
1267,DE_Battery,DE_Balance,2030,2,1.0,1.0,13,14,0.0
1268,DE_Battery,DE_Balance,2030,2,1.0,1.0,15,16,324.53330789499796
1269,DE_Battery,DE_Balance,2030,2,1.0,1.0,17,18,0.0
1270,DE_Battery,DE_Balance,2030,2,1.0,1.0,19,20,1197.8426150816467
1271,DE_Battery,DE_Balance,2030,2,1.0,1.0,21,22,0.0
1272,DE_Battery,DE_Balance,2030,2,1.0,1.0,23,24,0.0
1273,FR_Solar,FR_Balance,2030,2,1.0,1.0,1,2,0.0
1274,FR_Solar,FR_Balance,2030,2,1.0,1.0,3,4,0.0
1275,FR_Solar,FR_Balance,2030,2,1.0,1.0,5,6,0.0
1276,FR_Solar,FR_Balance,2030,2,1.0,1.0,7,8,118.25081807999945
1277,FR_Solar,FR_Balance,2030,2,1.0,1.0,9,10,4299.929051141999
1278,FR_Solar,FR_Balance,2030,2,1.0,1.0,11,12,11328.973744080002
1279,FR_Solar,FR_Balance,2030,2,1.0,1.0,13,14,14454.256582872
1280,FR_Solar,FR_Balance,2030,2,1.0,1.0,15,16,12759.017183837997
1281,FR_Solar,FR_Balance,2030,2,1.0,1.0,17,18,6890.626981181999
1282,FR_Solar,FR_Balance,2030,2,1.0,1.0,19,20,818.9988134759978
1283,FR_Solar,FR_Balance,2030,2,1.0,1.0,21,22,0.0
1284,FR_Solar,FR_Balance,2030,2,1.0,1.0,23,24,0.0
1285,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,1,2,54202.15432889254
1286,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,3,4,48481.95442917599
1287,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,5,6,54110.35679335317
1288,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,7,8,59800.684718796554
1289,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,9,10,56679.04236147126
1290,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,11,12,49357.755538533136
1291,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,13,14,43598.0587598452
1292,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,15,16,41972.90641973592
1293,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,17,18,48862.562526581125
1294,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,19,20,57137.27173425781
1295,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,21,22,61935.05268410547
1296,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,23,24,61359.57814452931
1297,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,1,2,0.0
1298,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,3,4,0.0
1299,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,5,6,0.0
1300,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,7,8,0.0
1301,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,9,10,0.0
1302,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,11,12,0.0
1303,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,13,14,0.0
1304,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,15,16,0.0
1305,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,17,18,0.0
1306,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,19,20,0.0
1307,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,21,22,0.0
1308,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,23,24,0.0
1309,FR_Coal,FR_Balance,2030,2,1.0,1.0,1,2,0.0
1310,FR_Coal,FR_Balance,2030,2,1.0,1.0,3,4,0.0
1311,FR_Coal,FR_Balance,2030,2,1.0,1.0,5,6,0.0
1312,FR_Coal,FR_Balance,2030,2,1.0,1.0,7,8,0.0
1313,FR_Coal,FR_Balance,2030,2,1.0,1.0,9,10,0.0
1314,FR_Coal,FR_Balance,2030,2,1.0,1.0,11,12,0.0
1315,FR_Coal,FR_Balance,2030,2,1.0,1.0,13,14,0.0
1316,FR_Coal,FR_Balance,2030,2,1.0,1.0,15,16,0.0
1317,FR_Coal,FR_Balance,2030,2,1.0,1.0,17,18,0.0
1318,FR_Coal,FR_Balance,2030,2,1.0,1.0,19,20,0.0
1319,FR_Coal,FR_Balance,2030,2,1.0,1.0,21,22,2271.3675581994994
1320,FR_Coal,FR_Balance,2030,2,1.0,1.0,23,24,1339.0
1321,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,1,2,0.0
1322,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,3,4,0.0
1323,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,5,6,0.0
1324,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,7,8,0.0
1325,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,9,10,0.0
1326,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,11,12,0.0
1327,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,13,14,0.0
1328,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,15,16,0.0
1329,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,17,18,0.0
1330,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,19,20,0.0
1331,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,21,22,0.0
1332,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,23,24,0.0
1333,FR_CCGT,FR_Balance,2030,2,1.0,1.0,1,2,0.0
1334,FR_CCGT,FR_Balance,2030,2,1.0,1.0,3,4,0.0
1335,FR_CCGT,FR_Balance,2030,2,1.0,1.0,5,6,0.0
1336,FR_CCGT,FR_Balance,2030,2,1.0,1.0,7,8,0.0
1337,FR_CCGT,FR_Balance,2030,2,1.0,1.0,9,10,0.0
1338,FR_CCGT,FR_Balance,2030,2,1.0,1.0,11,12,0.0
1339,FR_CCGT,FR_Balance,2030,2,1.0,1.0,13,14,0.0
1340,FR_CCGT,FR_Balance,2030,2,1.0,1.0,15,16,0.0
1341,FR_CCGT,FR_Balance,2030,2,1.0,1.0,17,18,0.0
1342,FR_CCGT,FR_Balance,2030,2,1.0,1.0,19,20,0.0
1343,FR_CCGT,FR_Balance,2030,2,1.0,1.0,21,22,0.0
1344,FR_CCGT,FR_Balance,2030,2,1.0,1.0,23,24,0.0
1345,FR_OCGT,FR_Balance,2030,2,1.0,1.0,1,2,0.0
1346,FR_OCGT,FR_Balance,2030,2,1.0,1.0,3,4,0.0
1347,FR_OCGT,FR_Balance,2030,2,1.0,1.0,5,6,0.0
1348,FR_OCGT,FR_Balance,2030,2,1.0,1.0,7,8,0.0
1349,FR_OCGT,FR_Balance,2030,2,1.0,1.0,9,10,0.0
1350,FR_OCGT,FR_Balance,2030,2,1.0,1.0,11,12,0.0
1351,FR_OCGT,FR_Balance,2030,2,1.0,1.0,13,14,0.0
1352,FR_OCGT,FR_Balance,2030,2,1.0,1.0,15,16,0.0
1353,FR_OCGT,FR_Balance,2030,2,1.0,1.0,17,18,0.0
1354,FR_OCGT,FR_Balance,2030,2,1.0,1.0,19,20,0.0
1355,FR_OCGT,FR_Balance,2030,2,1.0,1.0,21,22,0.0
1356,FR_OCGT,FR_Balance,2030,2,1.0,1.0,23,24,0.0
1357,FR_Battery,FR_Balance,2030,2,1.0,1.0,1,2,0.0
1358,FR_Battery,FR_Balance,2030,2,1.0,1.0,3,4,0.0
1359,FR_Battery,FR_Balance,2030,2,1.0,1.0,5,6,0.0
1360,FR_Battery,FR_Balance,2030,2,1.0,1.0,7,8,0.0
1361,FR_Battery,FR_Balance,2030,2,1.0,1.0,9,10,0.0
1362,FR_Battery,FR_Balance,2030,2,1.0,1.0,11,12,0.0
1363,FR_Battery,FR_Balance,2030,2,1.0,1.0,13,14,0.0
1364,FR_Battery,FR_Balance,2030,2,1.0,1.0,15,16,0.0
1365,FR_Battery,FR_Balance,2030,2,1.0,1.0,17,18,0.0
1366,FR_Battery,FR_Balance,2030,2,1.0,1.0,19,20,0.0
1367,FR_Battery,FR_Balance,2030,2,1.0,1.0,21,22,74.51077728011114
1368,FR_Battery,FR_Balance,2030,2,1.0,1.0,23,24,0.0
1369,FR_Balance,FR_Battery,2030,2,1.0,1.0,1,2,0.0
1370,FR_Balance,FR_Battery,2030,2,1.0,1.0,3,4,0.0
1371,FR_Balance,FR_Battery,2030,2,1.0,1.0,5,6,0.0
1372,FR_Balance,FR_Battery,2030,2,1.0,1.0,7,8,0.0
1373,FR_Balance,FR_Battery,2030,2,1.0,1.0,9,10,0.0
1374,FR_Balance,FR_Battery,2030,2,1.0,1.0,11,12,0.0
1375,FR_Balance,FR_Battery,2030,2,1.0,1.0,13,14,0.0
1376,FR_Balance,FR_Battery,2030,2,1.0,1.0,15,16,0.0
1377,FR_Balance,FR_Battery,2030,2,1.0,1.0,17,18,8.955992793090445
1378,FR_Balance,FR_Battery,2030,2,1.0,1.0,19,20,0.0
1379,FR_Balance,FR_Battery,2030,2,1.0,1.0,21,22,0.0
1380,FR_Balance,FR_Battery,2030,2,1.0,1.0,23,24,65.5547844870207
1381,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,1,2,789.535508197818
1382,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,3,4,774.8498998767271
1383,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,5,6,778.9908544981816
1384,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,7,8,840.7532157756366
1385,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,9,10,890.1255745763635
1386,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,11,12,909.0059341185455
1387,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,13,14,885.1900410447273
1388,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,15,16,851.9115138825454
1389,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,17,18,863.7571480207274
1390,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,19,20,895.342818372
1391,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,21,22,846.8337385847273
1392,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,23,24,799.6062285159998
1393,LU_Solar,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1394,LU_Solar,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1395,LU_Solar,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1396,LU_Solar,LU_Balance,2030,2,1.0,1.0,7,8,40.38913379999992
1397,LU_Solar,LU_Balance,2030,2,1.0,1.0,9,10,710.9496971399998
1398,LU_Solar,LU_Balance,2030,2,1.0,1.0,11,12,1597.4156057999992
1399,LU_Solar,LU_Balance,2030,2,1.0,1.0,13,14,1915.6707640199998
1400,LU_Solar,LU_Balance,2030,2,1.0,1.0,15,16,1605.6613004399996
1401,LU_Solar,LU_Balance,2030,2,1.0,1.0,17,18,815.2020753599996
1402,LU_Solar,LU_Balance,2030,2,1.0,1.0,19,20,64.60734953999993
1403,LU_Solar,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1404,LU_Solar,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1405,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1406,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1407,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1408,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,7,8,0.0
1409,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,9,10,0.0
1410,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,11,12,0.0
1411,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1412,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1413,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1414,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1415,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1416,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1417,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1418,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1419,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1420,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,7,8,0.0
1421,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,9,10,0.0
1422,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,11,12,0.0
1423,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1424,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1425,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1426,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1427,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1428,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1429,LU_Coal,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1430,LU_Coal,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1431,LU_Coal,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1432,LU_Coal,LU_Balance,2030,2,1.0,1.0,7,8,0.0
1433,LU_Coal,LU_Balance,2030,2,1.0,1.0,9,10,0.0
1434,LU_Coal,LU_Balance,2030,2,1.0,1.0,11,12,0.0
1435,LU_Coal,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1436,LU_Coal,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1437,LU_Coal,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1438,LU_Coal,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1439,LU_Coal,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1440,LU_Coal,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1441,LU_CCGT,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1442,LU_CCGT,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1443,LU_CCGT,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1444,LU_CCGT,LU_Balance,2030,2,1.0,1.0,7,8,0.0
1445,LU_CCGT,LU_Balance,2030,2,1.0,1.0,9,10,0.0
1446,LU_CCGT,LU_Balance,2030,2,1.0,1.0,11,12,0.0
1447,LU_CCGT,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1448,LU_CCGT,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1449,LU_CCGT,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1450,LU_CCGT,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1451,LU_CCGT,LU_Balance,2030,2,1.0,1.0,21,22,0.0
