id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
4466,CH_Coal,CH_Balance,2030,5,1.0,1.0,3,4,3774.3885817206083
4467,CH_Coal,CH_Balance,2030,5,1.0,1.0,5,6,4231.073888945307
4468,CH_Coal,CH_Balance,2030,5,1.0,1.0,7,8,4927.363558454393
4469,CH_Coal,CH_Balance,2030,5,1.0,1.0,9,10,4429.891140061269
4470,CH_Coal,CH_Balance,2030,5,1.0,1.0,11,12,2166.2616383012264
4471,CH_Coal,CH_Balance,2030,5,1.0,1.0,13,14,829.5529823312318
4472,CH_Coal,CH_Balance,2030,5,1.0,1.0,15,16,1479.9864751950872
4473,CH_Coal,CH_Balance,2030,5,1.0,1.0,17,18,4060.862742004442
4474,CH_Coal,CH_Balance,2030,5,1.0,1.0,19,20,4944.0
4475,CH_Coal,CH_Balance,2030,5,1.0,1.0,21,22,4624.066713045478
4476,CH_Coal,CH_Balance,2030,5,1.0,1.0,23,24,4174.343520508212
4477,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,1,2,0.0
4478,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,3,4,0.0
4479,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,5,6,0.0
4480,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,7,8,0.0
4481,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,9,10,0.0
4482,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,11,12,0.0
4483,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,13,14,0.0
4484,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,15,16,0.0
4485,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,17,18,0.0
4486,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,19,20,0.0
4487,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,21,22,0.0
4488,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,23,24,0.0
4489,CH_CCGT,CH_Balance,2030,5,1.0,1.0,1,2,0.0
4490,CH_CCGT,CH_Balance,2030,5,1.0,1.0,3,4,0.0
4491,CH_CCGT,CH_Balance,2030,5,1.0,1.0,5,6,0.0
4492,CH_CCGT,CH_Balance,2030,5,1.0,1.0,7,8,0.0
4493,CH_CCGT,CH_Balance,2030,5,1.0,1.0,9,10,0.0
4494,CH_CCGT,CH_Balance,2030,5,1.0,1.0,11,12,0.0
4495,CH_CCGT,CH_Balance,2030,5,1.0,1.0,13,14,0.0
4496,CH_CCGT,CH_Balance,2030,5,1.0,1.0,15,16,0.0
4497,CH_CCGT,CH_Balance,2030,5,1.0,1.0,17,18,0.0
4498,CH_CCGT,CH_Balance,2030,5,1.0,1.0,19,20,0.0
4499,CH_CCGT,CH_Balance,2030,5,1.0,1.0,21,22,0.0
4500,CH_CCGT,CH_Balance,2030,5,1.0,1.0,23,24,0.0
4501,CH_Battery,CH_Balance,2030,5,1.0,1.0,1,2,0.0
4502,CH_Battery,CH_Balance,2030,5,1.0,1.0,3,4,0.0
4503,CH_Battery,CH_Balance,2030,5,1.0,1.0,5,6,0.0
4504,CH_Battery,CH_Balance,2030,5,1.0,1.0,7,8,0.0
4505,CH_Battery,CH_Balance,2030,5,1.0,1.0,9,10,0.0
4506,CH_Battery,CH_Balance,2030,5,1.0,1.0,11,12,0.0
4507,CH_Battery,CH_Balance,2030,5,1.0,1.0,13,14,0.0
4508,CH_Battery,CH_Balance,2030,5,1.0,1.0,15,16,0.0
4509,CH_Battery,CH_Balance,2030,5,1.0,1.0,17,18,0.0
4510,CH_Battery,CH_Balance,2030,5,1.0,1.0,19,20,15.039299132538996
4511,CH_Battery,CH_Balance,2030,5,1.0,1.0,21,22,0.0
4512,CH_Battery,CH_Balance,2030,5,1.0,1.0,23,24,0.0
4513,CH_Balance,CH_Battery,2030,5,1.0,1.0,1,2,0.0
4514,CH_Balance,CH_Battery,2030,5,1.0,1.0,3,4,0.0
4515,CH_Balance,CH_Battery,2030,5,1.0,1.0,5,6,0.0
4516,CH_Balance,CH_Battery,2030,5,1.0,1.0,7,8,0.0
4517,CH_Balance,CH_Battery,2030,5,1.0,1.0,9,10,0.0
4518,CH_Balance,CH_Battery,2030,5,1.0,1.0,11,12,0.0
4519,CH_Balance,CH_Battery,2030,5,1.0,1.0,13,14,0.0
4520,CH_Balance,CH_Battery,2030,5,1.0,1.0,15,16,0.0
4521,CH_Balance,CH_Battery,2030,5,1.0,1.0,17,18,15.039299132538996
4522,CH_Balance,CH_Battery,2030,5,1.0,1.0,19,20,0.0
4523,CH_Balance,CH_Battery,2030,5,1.0,1.0,21,22,0.0
4524,CH_Balance,CH_Battery,2030,5,1.0,1.0,23,24,0.0
4525,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,1,2,7957.809683546886
4526,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,3,4,7502.883531713308
4527,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,5,6,7861.711469333538
4528,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,7,8,9435.917921930311
4529,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,9,10,10356.658862844119
4530,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,11,12,10475.342750333426
4531,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,13,14,10286.330751190038
4532,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,15,16,10106.151470434039
4533,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,17,18,10642.426950718735
4534,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,19,20,10666.610745923424
4535,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,21,22,9538.671532607308
4536,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,23,24,8540.914953470538
4537,AT_Solar,AT_Balance,2030,5,1.0,1.0,1,2,0.0
4538,AT_Solar,AT_Balance,2030,5,1.0,1.0,3,4,0.0
4539,AT_Solar,AT_Balance,2030,5,1.0,1.0,5,6,0.0
4540,AT_Solar,AT_Balance,2030,5,1.0,1.0,7,8,11.772590628634461
4541,AT_Solar,AT_Balance,2030,5,1.0,1.0,9,10,342.33890631074985
4542,AT_Solar,AT_Balance,2030,5,1.0,1.0,11,12,839.6925637747497
4543,AT_Solar,AT_Balance,2030,5,1.0,1.0,13,14,911.094998924423
4544,AT_Solar,AT_Balance,2030,5,1.0,1.0,15,16,569.0837747454232
4545,AT_Solar,AT_Balance,2030,5,1.0,1.0,17,18,103.71702753363446
4546,AT_Solar,AT_Balance,2030,5,1.0,1.0,19,20,0.49098022425
4547,AT_Solar,AT_Balance,2030,5,1.0,1.0,21,22,0.0
4548,AT_Solar,AT_Balance,2030,5,1.0,1.0,23,24,0.0
4549,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,1,2,9957.809683546886
4550,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,3,4,9502.883531713309
4551,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,5,6,7861.711469333538
4552,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,7,8,10711.462479153692
4553,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,9,10,10014.319956533369
4554,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,11,12,10252.711354135248
4555,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,13,14,9375.235752265615
4556,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,15,16,10104.944986449787
4557,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,17,18,10538.7099231851
4558,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,19,20,11230.637919515
4559,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,21,22,11538.671532607308
4560,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,23,24,10540.914953470538
4561,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,1,2,0.0
4562,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,3,4,0.0
4563,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,5,6,0.0
4564,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,7,8,0.0
4565,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,9,10,0.0
4566,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,11,12,0.0
4567,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,13,14,0.0
4568,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,15,16,0.0
4569,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,17,18,0.0
4570,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,19,20,0.0
4571,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,21,22,0.0
4572,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,23,24,0.0
4573,AT_Coal,AT_Balance,2030,5,1.0,1.0,1,2,0.0
4574,AT_Coal,AT_Balance,2030,5,1.0,1.0,3,4,0.0
4575,AT_Coal,AT_Balance,2030,5,1.0,1.0,5,6,0.0
4576,AT_Coal,AT_Balance,2030,5,1.0,1.0,7,8,0.0
4577,AT_Coal,AT_Balance,2030,5,1.0,1.0,9,10,0.0
4578,AT_Coal,AT_Balance,2030,5,1.0,1.0,11,12,0.0
4579,AT_Coal,AT_Balance,2030,5,1.0,1.0,13,14,0.0
4580,AT_Coal,AT_Balance,2030,5,1.0,1.0,15,16,0.0
4581,AT_Coal,AT_Balance,2030,5,1.0,1.0,17,18,0.0
4582,AT_Coal,AT_Balance,2030,5,1.0,1.0,19,20,0.0
4583,AT_Coal,AT_Balance,2030,5,1.0,1.0,21,22,0.0
4584,AT_Coal,AT_Balance,2030,5,1.0,1.0,23,24,0.0
4585,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,1,2,0.0
4586,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,3,4,0.0
4587,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,5,6,0.0
4588,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,7,8,0.0
4589,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,9,10,0.0
4590,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,11,12,0.0
4591,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,13,14,0.0
4592,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,15,16,0.0
4593,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,17,18,0.0
4594,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,19,20,0.0
4595,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,21,22,0.0
4596,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,23,24,0.0
4597,AT_CCGT,AT_Balance,2030,5,1.0,1.0,1,2,0.0
4598,AT_CCGT,AT_Balance,2030,5,1.0,1.0,3,4,0.0
4599,AT_CCGT,AT_Balance,2030,5,1.0,1.0,5,6,0.0
4600,AT_CCGT,AT_Balance,2030,5,1.0,1.0,7,8,0.0
4601,AT_CCGT,AT_Balance,2030,5,1.0,1.0,9,10,0.0
4602,AT_CCGT,AT_Balance,2030,5,1.0,1.0,11,12,0.0
4603,AT_CCGT,AT_Balance,2030,5,1.0,1.0,13,14,0.0
4604,AT_CCGT,AT_Balance,2030,5,1.0,1.0,15,16,0.0
4605,AT_CCGT,AT_Balance,2030,5,1.0,1.0,17,18,0.0
4606,AT_CCGT,AT_Balance,2030,5,1.0,1.0,19,20,0.0
4607,AT_CCGT,AT_Balance,2030,5,1.0,1.0,21,22,0.0
4608,AT_CCGT,AT_Balance,2030,5,1.0,1.0,23,24,0.0
4609,AT_OCGT,AT_Balance,2030,5,1.0,1.0,1,2,0.0
4610,AT_OCGT,AT_Balance,2030,5,1.0,1.0,3,4,0.0
4611,AT_OCGT,AT_Balance,2030,5,1.0,1.0,5,6,0.0
4612,AT_OCGT,AT_Balance,2030,5,1.0,1.0,7,8,0.0
4613,AT_OCGT,AT_Balance,2030,5,1.0,1.0,9,10,0.0
4614,AT_OCGT,AT_Balance,2030,5,1.0,1.0,11,12,0.0
4615,AT_OCGT,AT_Balance,2030,5,1.0,1.0,13,14,0.0
4616,AT_OCGT,AT_Balance,2030,5,1.0,1.0,15,16,0.0
4617,AT_OCGT,AT_Balance,2030,5,1.0,1.0,17,18,0.0
4618,AT_OCGT,AT_Balance,2030,5,1.0,1.0,19,20,0.0
4619,AT_OCGT,AT_Balance,2030,5,1.0,1.0,21,22,0.0
4620,AT_OCGT,AT_Balance,2030,5,1.0,1.0,23,24,0.0
4621,AT_Battery,AT_Balance,2030,5,1.0,1.0,1,2,0.0
4622,AT_Battery,AT_Balance,2030,5,1.0,1.0,3,4,0.0
4623,AT_Battery,AT_Balance,2030,5,1.0,1.0,5,6,0.0
4624,AT_Battery,AT_Balance,2030,5,1.0,1.0,7,8,0.0
4625,AT_Battery,AT_Balance,2030,5,1.0,1.0,9,10,0.0
4626,AT_Battery,AT_Balance,2030,5,1.0,1.0,11,12,0.0
4627,AT_Battery,AT_Balance,2030,5,1.0,1.0,13,14,0.0
4628,AT_Battery,AT_Balance,2030,5,1.0,1.0,15,16,0.0
4629,AT_Battery,AT_Balance,2030,5,1.0,1.0,17,18,0.0
4630,AT_Battery,AT_Balance,2030,5,1.0,1.0,19,20,0.0
4631,AT_Battery,AT_Balance,2030,5,1.0,1.0,21,22,0.0
4632,AT_Battery,AT_Balance,2030,5,1.0,1.0,23,24,0.0
4633,AT_Balance,AT_Battery,2030,5,1.0,1.0,1,2,0.0
4634,AT_Balance,AT_Battery,2030,5,1.0,1.0,3,4,0.0
4635,AT_Balance,AT_Battery,2030,5,1.0,1.0,5,6,0.0
4636,AT_Balance,AT_Battery,2030,5,1.0,1.0,7,8,0.0
4637,AT_Balance,AT_Battery,2030,5,1.0,1.0,9,10,0.0
4638,AT_Balance,AT_Battery,2030,5,1.0,1.0,11,12,0.0
4639,AT_Balance,AT_Battery,2030,5,1.0,1.0,13,14,0.0
4640,AT_Balance,AT_Battery,2030,5,1.0,1.0,15,16,0.0
4641,AT_Balance,AT_Battery,2030,5,1.0,1.0,17,18,0.0
4642,AT_Balance,AT_Battery,2030,5,1.0,1.0,19,20,0.0
4643,AT_Balance,AT_Battery,2030,5,1.0,1.0,21,22,0.0
4644,AT_Balance,AT_Battery,2030,5,1.0,1.0,23,24,0.0
4645,NL_Balance,BE_Balance,2030,5,1.0,1.0,1,2,1000.0
4646,NL_Balance,BE_Balance,2030,5,1.0,1.0,3,4,-1000.0
4647,NL_Balance,BE_Balance,2030,5,1.0,1.0,5,6,-1000.0
4648,NL_Balance,BE_Balance,2030,5,1.0,1.0,7,8,-1000.0
4649,NL_Balance,BE_Balance,2030,5,1.0,1.0,9,10,-1000.0
4650,NL_Balance,BE_Balance,2030,5,1.0,1.0,11,12,-1000.0
4651,NL_Balance,BE_Balance,2030,5,1.0,1.0,13,14,1000.0
4652,NL_Balance,BE_Balance,2030,5,1.0,1.0,15,16,1000.0
4653,NL_Balance,BE_Balance,2030,5,1.0,1.0,17,18,-902.40841656449
4654,NL_Balance,BE_Balance,2030,5,1.0,1.0,19,20,-1000.0
4655,NL_Balance,BE_Balance,2030,5,1.0,1.0,21,22,-1000.0
4656,NL_Balance,BE_Balance,2030,5,1.0,1.0,23,24,-1000.0
4657,BE_Balance,FR_Balance,2030,5,1.0,1.0,1,2,-1000.0
4658,BE_Balance,FR_Balance,2030,5,1.0,1.0,3,4,1000.0
4659,BE_Balance,FR_Balance,2030,5,1.0,1.0,5,6,1000.0
4660,BE_Balance,FR_Balance,2030,5,1.0,1.0,7,8,1000.0
4661,BE_Balance,FR_Balance,2030,5,1.0,1.0,9,10,1000.0
4662,BE_Balance,FR_Balance,2030,5,1.0,1.0,11,12,-1000.0
4663,BE_Balance,FR_Balance,2030,5,1.0,1.0,13,14,-1000.0
4664,BE_Balance,FR_Balance,2030,5,1.0,1.0,15,16,1000.0
4665,BE_Balance,FR_Balance,2030,5,1.0,1.0,17,18,1000.0
4666,BE_Balance,FR_Balance,2030,5,1.0,1.0,19,20,645.3404183748619
4667,BE_Balance,FR_Balance,2030,5,1.0,1.0,21,22,1000.0
4668,BE_Balance,FR_Balance,2030,5,1.0,1.0,23,24,-1000.0
4669,BE_Balance,LU_Balance,2030,5,1.0,1.0,1,2,1000.0
4670,BE_Balance,LU_Balance,2030,5,1.0,1.0,3,4,1000.0
4671,BE_Balance,LU_Balance,2030,5,1.0,1.0,5,6,-1000.0
4672,BE_Balance,LU_Balance,2030,5,1.0,1.0,7,8,884.537168654308
4673,BE_Balance,LU_Balance,2030,5,1.0,1.0,9,10,1000.0
4674,BE_Balance,LU_Balance,2030,5,1.0,1.0,11,12,-1000.0
4675,BE_Balance,LU_Balance,2030,5,1.0,1.0,13,14,132.36431071569234
4676,BE_Balance,LU_Balance,2030,5,1.0,1.0,15,16,261.8263243423846
4677,BE_Balance,LU_Balance,2030,5,1.0,1.0,17,18,693.8046706100769
4678,BE_Balance,LU_Balance,2030,5,1.0,1.0,19,20,1000.0
4679,BE_Balance,LU_Balance,2030,5,1.0,1.0,21,22,1000.0
4680,BE_Balance,LU_Balance,2030,5,1.0,1.0,23,24,880.9232197331537
4681,BE_Balance,DE_Balance,2030,5,1.0,1.0,1,2,1000.0
4682,BE_Balance,DE_Balance,2030,5,1.0,1.0,3,4,-1000.0
4683,BE_Balance,DE_Balance,2030,5,1.0,1.0,5,6,1000.0
4684,BE_Balance,DE_Balance,2030,5,1.0,1.0,7,8,1000.0
4685,BE_Balance,DE_Balance,2030,5,1.0,1.0,9,10,1000.0
4686,BE_Balance,DE_Balance,2030,5,1.0,1.0,11,12,-1000.0
4687,BE_Balance,DE_Balance,2030,5,1.0,1.0,13,14,1000.0
4688,BE_Balance,DE_Balance,2030,5,1.0,1.0,15,16,1000.0
4689,BE_Balance,DE_Balance,2030,5,1.0,1.0,17,18,1000.0
4690,BE_Balance,DE_Balance,2030,5,1.0,1.0,19,20,1000.0
4691,BE_Balance,DE_Balance,2030,5,1.0,1.0,21,22,1000.0
4692,BE_Balance,DE_Balance,2030,5,1.0,1.0,23,24,-1000.0
4693,DE_Balance,CH_Balance,2030,5,1.0,1.0,1,2,1000.0
4694,DE_Balance,CH_Balance,2030,5,1.0,1.0,3,4,1000.0
4695,DE_Balance,CH_Balance,2030,5,1.0,1.0,5,6,1000.0
4696,DE_Balance,CH_Balance,2030,5,1.0,1.0,7,8,1000.0
4697,DE_Balance,CH_Balance,2030,5,1.0,1.0,9,10,1000.0
4698,DE_Balance,CH_Balance,2030,5,1.0,1.0,11,12,1000.0
4699,DE_Balance,CH_Balance,2030,5,1.0,1.0,13,14,1000.0
4700,DE_Balance,CH_Balance,2030,5,1.0,1.0,15,16,1000.0
4701,DE_Balance,CH_Balance,2030,5,1.0,1.0,17,18,1000.0
4702,DE_Balance,CH_Balance,2030,5,1.0,1.0,19,20,1000.0
4703,DE_Balance,CH_Balance,2030,5,1.0,1.0,21,22,1000.0
4704,DE_Balance,CH_Balance,2030,5,1.0,1.0,23,24,1000.0
4705,DE_Balance,FR_Balance,2030,5,1.0,1.0,1,2,1000.0
4706,DE_Balance,FR_Balance,2030,5,1.0,1.0,3,4,1000.0
4707,DE_Balance,FR_Balance,2030,5,1.0,1.0,5,6,1000.0
4708,DE_Balance,FR_Balance,2030,5,1.0,1.0,7,8,-1000.0
4709,DE_Balance,FR_Balance,2030,5,1.0,1.0,9,10,1000.0
4710,DE_Balance,FR_Balance,2030,5,1.0,1.0,11,12,1000.0
4711,DE_Balance,FR_Balance,2030,5,1.0,1.0,13,14,-1000.0
4712,DE_Balance,FR_Balance,2030,5,1.0,1.0,15,16,-1000.0
4713,DE_Balance,FR_Balance,2030,5,1.0,1.0,17,18,1000.0
4714,DE_Balance,FR_Balance,2030,5,1.0,1.0,19,20,1000.0
4715,DE_Balance,FR_Balance,2030,5,1.0,1.0,21,22,-1000.0
4716,DE_Balance,FR_Balance,2030,5,1.0,1.0,23,24,-1000.0
4717,DE_Balance,LU_Balance,2030,5,1.0,1.0,1,2,857.2819380913846
4718,DE_Balance,LU_Balance,2030,5,1.0,1.0,3,4,-1000.0
4719,DE_Balance,LU_Balance,2030,5,1.0,1.0,5,6,1000.0
4720,DE_Balance,LU_Balance,2030,5,1.0,1.0,7,8,-1000.0
4721,DE_Balance,LU_Balance,2030,5,1.0,1.0,9,10,816.079154115231
4722,DE_Balance,LU_Balance,2030,5,1.0,1.0,11,12,415.8003035732311
4723,DE_Balance,LU_Balance,2030,5,1.0,1.0,13,14,-1000.0
4724,DE_Balance,LU_Balance,2030,5,1.0,1.0,15,16,-1000.0
4725,DE_Balance,LU_Balance,2030,5,1.0,1.0,17,18,1000.0
4726,DE_Balance,LU_Balance,2030,5,1.0,1.0,19,20,-1000.0
4727,DE_Balance,LU_Balance,2030,5,1.0,1.0,21,22,-1000.0
4728,DE_Balance,LU_Balance,2030,5,1.0,1.0,23,24,-1000.0
4729,FR_Balance,CH_Balance,2030,5,1.0,1.0,1,2,1000.0
4730,FR_Balance,CH_Balance,2030,5,1.0,1.0,3,4,1000.0
4731,FR_Balance,CH_Balance,2030,5,1.0,1.0,5,6,1000.0
4732,FR_Balance,CH_Balance,2030,5,1.0,1.0,7,8,1000.0
4733,FR_Balance,CH_Balance,2030,5,1.0,1.0,9,10,1000.0
4734,FR_Balance,CH_Balance,2030,5,1.0,1.0,11,12,1000.0
4735,FR_Balance,CH_Balance,2030,5,1.0,1.0,13,14,1000.0
4736,FR_Balance,CH_Balance,2030,5,1.0,1.0,15,16,1000.0
4737,FR_Balance,CH_Balance,2030,5,1.0,1.0,17,18,1000.0
4738,FR_Balance,CH_Balance,2030,5,1.0,1.0,19,20,1000.0
4739,FR_Balance,CH_Balance,2030,5,1.0,1.0,21,22,1000.0
4740,FR_Balance,CH_Balance,2030,5,1.0,1.0,23,24,1000.0
4741,FR_Balance,LU_Balance,2030,5,1.0,1.0,1,2,-1000.0
4742,FR_Balance,LU_Balance,2030,5,1.0,1.0,3,4,835.2663401469229
4743,FR_Balance,LU_Balance,2030,5,1.0,1.0,5,6,828.4860191582309
4744,FR_Balance,LU_Balance,2030,5,1.0,1.0,7,8,1000.0
4745,FR_Balance,LU_Balance,2030,5,1.0,1.0,9,10,-1000.0
4746,FR_Balance,LU_Balance,2030,5,1.0,1.0,11,12,1000.0
4747,FR_Balance,LU_Balance,2030,5,1.0,1.0,13,14,1000.0
4748,FR_Balance,LU_Balance,2030,5,1.0,1.0,15,16,1000.0
4749,FR_Balance,LU_Balance,2030,5,1.0,1.0,17,18,-1000.0
4750,FR_Balance,LU_Balance,2030,5,1.0,1.0,19,20,966.5725821426925
4751,FR_Balance,LU_Balance,2030,5,1.0,1.0,21,22,925.9373041730768
4752,FR_Balance,LU_Balance,2030,5,1.0,1.0,23,24,1000.0
4753,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,1,2,56850.36400481331
4754,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,3,4,59274.519546855394
4755,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,5,6,64386.73695853215
4756,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,7,8,64952.65675150234
4757,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,9,10,68573.07275937838
4758,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,11,12,65740.12484232792
4759,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,13,14,54651.21995170037
4760,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,15,16,56879.454318325166
4761,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,17,18,71195.48990803694
4762,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,19,20,70803.10832389788
4763,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,21,22,59997.260296626235
4764,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,23,24,56212.926361088
4765,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,1,2,0.0
4766,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,3,4,0.0
4767,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,5,6,0.0
4768,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,7,8,0.0
4769,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,9,10,0.0
4770,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,11,12,0.0
4771,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,13,14,0.0
4772,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,15,16,0.0
4773,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,17,18,0.0
4774,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,19,20,0.0
4775,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,21,22,0.0
4776,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,23,24,0.0
4777,LU_Coal,LU_Balance,2030,5,1.0,1.0,1,2,0.0
4778,LU_Coal,LU_Balance,2030,5,1.0,1.0,3,4,0.0
4779,LU_Coal,LU_Balance,2030,5,1.0,1.0,5,6,0.0
4780,LU_Coal,LU_Balance,2030,5,1.0,1.0,7,8,0.0
4781,LU_Coal,LU_Balance,2030,5,1.0,1.0,9,10,0.0
4782,LU_Coal,LU_Balance,2030,5,1.0,1.0,11,12,0.0
4783,LU_Coal,LU_Balance,2030,5,1.0,1.0,13,14,0.0
4784,LU_Coal,LU_Balance,2030,5,1.0,1.0,15,16,0.0
4785,LU_Coal,LU_Balance,2030,5,1.0,1.0,17,18,0.0
4786,LU_Coal,LU_Balance,2030,5,1.0,1.0,19,20,0.0
4787,LU_Coal,LU_Balance,2030,5,1.0,1.0,21,22,0.0
4788,LU_Coal,LU_Balance,2030,5,1.0,1.0,23,24,0.0
4789,LU_CCGT,LU_Balance,2030,5,1.0,1.0,1,2,0.0
4790,LU_CCGT,LU_Balance,2030,5,1.0,1.0,3,4,0.0
4791,LU_CCGT,LU_Balance,2030,5,1.0,1.0,5,6,0.0
4792,LU_CCGT,LU_Balance,2030,5,1.0,1.0,7,8,0.0
4793,LU_CCGT,LU_Balance,2030,5,1.0,1.0,9,10,0.0
4794,LU_CCGT,LU_Balance,2030,5,1.0,1.0,11,12,0.0
4795,LU_CCGT,LU_Balance,2030,5,1.0,1.0,13,14,0.0
4796,LU_CCGT,LU_Balance,2030,5,1.0,1.0,15,16,0.0
4797,LU_CCGT,LU_Balance,2030,5,1.0,1.0,17,18,0.0
4798,LU_CCGT,LU_Balance,2030,5,1.0,1.0,19,20,0.0
4799,LU_CCGT,LU_Balance,2030,5,1.0,1.0,21,22,0.0
4800,LU_CCGT,LU_Balance,2030,5,1.0,1.0,23,24,0.0
4801,FR_Battery,FR_Balance,2030,5,1.0,1.0,1,2,0.0
4802,FR_Battery,FR_Balance,2030,5,1.0,1.0,3,4,0.0
4803,FR_Battery,FR_Balance,2030,5,1.0,1.0,5,6,0.0
4804,FR_Battery,FR_Balance,2030,5,1.0,1.0,7,8,0.0
4805,FR_Battery,FR_Balance,2030,5,1.0,1.0,9,10,0.0
4806,FR_Battery,FR_Balance,2030,5,1.0,1.0,11,12,0.0
4807,FR_Battery,FR_Balance,2030,5,1.0,1.0,13,14,0.0
4808,FR_Battery,FR_Balance,2030,5,1.0,1.0,15,16,0.0
4809,FR_Battery,FR_Balance,2030,5,1.0,1.0,17,18,0.0
4810,FR_Battery,FR_Balance,2030,5,1.0,1.0,19,20,0.0
4811,FR_Battery,FR_Balance,2030,5,1.0,1.0,21,22,0.0
4812,FR_Battery,FR_Balance,2030,5,1.0,1.0,23,24,0.0
